scenario,row,timestamp,C102-S_velocity,C105-S_velocity,C111-S_velocity,C113-S_velocity,C131-S_velocity,C141-S_velocity,C159-S_velocity,C163-S_velocity,C168-S_velocity,C182-S_velocity,C187-S_velocity,C190-S_velocity,C191-S_velocity,C211-S_velocity,C21-S_velocity,C226-S_velocity,C227-S_velocity,C229-S_velocity,C236-S_velocity,C23-S_velocity,C249-S_velocity,C251-S_velocity,C260-S_velocity,C26-S_velocity,C274-S_velocity,C279-S_velocity,C27-S_velocity,C292-S_velocity,C2-S_velocity,C301-S_velocity,C314-S_velocity,C317-S_velocity,C319-S_velocity,C321-S_velocity,C325-S_velocity,C327-S_velocity,C328-S_velocity,C338-S_velocity,C340-S_velocity,C34-S_velocity,C351-S_velocity,C355-S_velocity,C361-S_velocity,C362-S_velocity,C37-S_velocity,C382-S_velocity,C3-S_velocity,C417-S_velocity,C418-S_velocity,C422-S_velocity,C449-S_velocity,C462-S_velocity,C463-S_velocity,C473-S_velocity,C474-S_velocity,C478-S_velocity,C530-S_velocity,C532-S_velocity,C548-S_velocity,C549-S_velocity,C550-S_velocity,C551-S_velocity,C556-S_velocity,C576-S_velocity,C602-S_velocity,C638-S_velocity,C650-S_velocity,C659-S_velocity,C65-S_velocity,C677-S_velocity,C681-S_velocity,C685-S_velocity,C687-S_velocity,C68-S_velocity,C69-S_velocity,C708-S_velocity,C725-S_velocity,C728-S_velocity,C729-S_velocity,C734-S_velocity,C740-S_velocity,C742-S_velocity,C744-S_velocity,C74-S_velocity,C752-S_velocity,C756-S_velocity,C758-S_velocity,C759-S_velocity,C761-S_velocity,C771-S_velocity,C772-S_velocity,C779-S_velocity,C79-S_velocity,C7-S_velocity,C816-S_velocity,C830-S_velocity,C839-S_velocity,C84-S_velocity,C89-S_velocity
Base,10,1687836120000000000,3.8793741556044333e-07,9.665209730507575e-06,0.0,3.639588880581874e-07,0.0,7.453718717466204e-08,0.0,1.3831641061848903e-06,2.88039277865579e-06,6.686748480903089e-05,0.0,3.608751075661967e-06,7.974552726098333e-13,1.7400354262096667e-05,0.0,2.657533710977593e-07,2.3301603206850437e-08,2.9972771077177433e-09,2.1568894463825515e-06,0.0,2.8524248678352507e-05,4.680234995071922e-11,1.8680236934630103e-06,5.09753396750107e-06,4.837301388619224e-06,1.6942114961236024e-06,0.0,1.0995853282170473e-12,1.6496849427322389e-06,0.0,3.1591963042197204e-08,0.0,0.0,6.127507946875922e-08,5.894253266255221e-13,5.981457402803846e-08,0.0,3.396036281104662e-06,3.0002602659195887e-08,1.1406258059837516e-05,3.324644120221507e-08,0.0,9.524642041577881e-07,0.0,3.3996122144630644e-07,1.1864248861930741e-05,2.648647956575026e-07,7.009557981341413e-05,5.9952853081589225e-09,1.851038078239643e-05,1.5892347005175126e-06,1.6871691667790114e-07,5.599970754257975e-05,8.565127288252014e-05,8.621426437968925e-06,0.0001966688188680902,2.210247925411694e-06,0.0,0.0,0.0,4.3654297411123736e-05,0.0,0.0,0.0,7.235252534858034e-06,0.0,2.5056696619548262e-05,1.3452704273008047e-06,6.123467624652401e-08,8.30662076518895e-06,0.0,2.8370987061066307e-12,2.382755074425826e-05,-0.0,0.0,9.20228668357643e-06,0.0,1.2612773630082056e-05,2.2284855488626518e-05,1.2632960671863394e-05,5.1341554694771386e-05,-0.0,1.0254439480791889e-05,9.045567365640211e-07,4.979624441014658e-06,0.0002375019764857464,0.0,0.0,0.0003339074956267918,3.6009157114413676e-05,0.0,0.0,0.0,1.2887373388087125e-06,4.970686672902108e-06,0.0,0.0,0.0,4.373577479625492e-06
Base,11,1687836420000000000,1.1384841314298122e-06,1.817760144252668e-05,2.5848647273722018e-09,1.3403737325594334e-06,0.0,1.114159152497809e-06,0.0,5.672195074897271e-06,1.2115565022361338e-05,8.269270664875638e-05,0.0,6.736094278664633e-06,0.0,3.670342077653317e-05,1.625701958299562e-08,1.4798029463861722e-06,2.2203476008364828e-07,9.134152773403095e-08,4.225351214554968e-06,0.0,5.512447431513464e-05,4.869022600756664e-07,1.3526374128772471e-05,8.19742178330367e-06,1.2023521193599436e-05,5.424885421711822e-06,0.0,1.2140131202315254e-09,5.678510626245338e-06,0.0,4.0188111525924536e-07,0.0,0.0,2.0728489612748035e-07,0.0,3.888202307153957e-07,0.0,1.8595693234517815e-05,6.07950851193212e-07,2.2130893086980542e-05,6.423063485503345e-07,0.0,1.0379918154344913e-05,0.0,2.6746596719783717e-06,2.869246195803568e-05,1.3361372459400138e-06,0.00011483403072245094,1.2209197666320875e-06,6.212929726229564e-05,6.474918890119546e-06,3.7819076583304278e-06,8.056806360814202e-05,0.00010486187658459888,2.3035799166276004e-05,0.00022953915351638438,5.9673544565833505e-06,0.0,0.0,0.0,7.215651615637306e-05,7.404282193037808e-07,0.0,0.0,2.0055272685888677e-05,2.790853114970235e-09,4.078120533571006e-05,6.4434683092282215e-06,2.2943494476280735e-07,2.4399010411697903e-05,0.0,0.0,5.04291151059762e-05,-0.0,1.2323369577090766e-09,3.185065591283624e-05,0.0,3.95328072883253e-05,5.992846992052399e-05,4.429883527686079e-05,9.840685524678964e-05,-0.0,2.966661976300556e-05,1.9912134381709193e-06,1.86043610054087e-05,0.0003191658620068403,0.0,0.0,0.00032002260614147614,0.00010385836065233508,0.0,1.3066924323735308e-07,0.0,4.2457448728376665e-06,1.9276038432845678e-05,3.434383718812087e-09,0.0,0.0,1.0675221787657828e-05
Base,12,1687836720000000000,2.3423797485189936e-06,2.6779929402497832e-05,8.664972058450018e-07,3.1469109223944843e-06,0.0,6.819449915303594e-06,6.887336252513348e-08,1.2636692415908366e-05,2.582286346035785e-05,0.00010322140115086111,0.0,1.0906660243396836e-05,0.0,5.54530788391962e-05,4.952996649884109e-07,5.909683166237014e-06,1.2671653108055517e-06,5.946546352587154e-07,6.741705239049152e-06,0.0,7.586669105469466e-05,6.922414464480573e-06,3.6133218267260685e-05,1.2110293903213074e-05,2.0911782910402236e-05,1.0722209987940722e-05,7.584340663143375e-13,4.1951222003618036e-08,1.215379093922875e-05,0.0,2.5764379656045177e-06,0.0,0.0,4.3943544061718404e-07,0.0,1.510550097525894e-06,1.2749141242693398e-12,4.162269345358067e-05,4.224733873099081e-06,2.9438625647182636e-05,4.500994894200486e-06,0.0,3.6874052728430474e-05,0.0,8.2563091551392e-06,4.732559393587691e-05,3.8372394042262955e-06,0.0001504411463654275,6.4188141926762144e-06,0.00011900966428747041,1.3563780311152675e-05,1.390129432932171e-05,8.691365708248395e-05,0.00012157128621030894,3.127514701345047e-05,0.000268119810457932,1.0847335820249113e-05,0.0,0.0,0.0,9.189317201409564e-05,8.996689480868646e-06,0.0,4.5288165963599526e-13,3.540582312855189e-05,2.2565633963098354e-09,5.796662840340382e-05,1.5084689802484367e-05,6.619671966542345e-07,4.341292627361634e-05,0.0,3.0126216388870925e-12,7.17658398864919e-05,-8.061026990077436e-08,7.909324270748374e-08,6.28060002546758e-05,1.8189391897846927e-07,7.186131574856448e-05,9.933130758307108e-05,8.247780169060804e-05,0.00011957996249989543,-0.0,5.3608944832590305e-05,3.2830913773782107e-06,3.200200439813017e-05,0.000387640944455795,0.0,0.0,0.00032994467504782275,0.00017555425672791133,2.830545651618511e-07,2.1995666867613667e-06,5.529735504865994e-08,8.764950139328954e-06,3.8395865791365e-05,2.5972938076430995e-07,0.0,0.0,1.7404355578547212e-05
Base,13,1687837020000000000,3.4204368307029424e-06,3.392310343881916e-05,9.363439403304429e-06,5.329863961309927e-06,0.0,1.992910223119005e-05,7.130235789874743e-07,2.1238759411054002e-05,4.0820679923502183e-05,0.00012198321106391946,0.0,1.5503110426920507e-05,0.0,6.815991924120782e-05,3.030473610738174e-06,1.17744623460627e-05,3.7874827777117167e-06,1.8717556306187203e-06,9.380372407257416e-06,0.0,8.628087415452065e-05,1.769089730576089e-05,5.272170040531668e-05,1.606539263673814e-05,2.901466984780768e-05,1.6105093347296563e-05,7.919250776700171e-13,3.3079683976698605e-07,1.8369432346435803e-05,9.900604915336966e-13,8.557191016826639e-06,0.0,0.0,6.594396541417961e-07,1.203386660493685e-12,4.286409402400615e-06,0.0,5.4883025506334034e-05,1.3026502078814415e-05,3.409811591020148e-05,1.4184152702915805e-05,0.0,6.849250652960905e-05,6.629620783250155e-09,1.4729530635306675e-05,6.133832137916818e-05,7.516050193662345e-06,0.00016322536186178158,1.1175371275719067e-05,0.0001427650182354978,2.0038981721277158e-05,2.4358198821177295e-05,9.567715768035277e-05,0.00013564682275984393,3.8616604840128995e-05,0.0002895570705761184,1.6246736076879383e-05,0.0,0.0,0.0,9.802935240673528e-05,2.754842860427777e-05,0.0,1.68197471011929e-09,4.720096356793512e-05,2.1862691169896432e-08,7.0385490888203e-05,2.51692637048959e-05,1.391408238473389e-06,5.631837804231947e-05,0.0,0.0,8.015804907046156e-05,-6.914866926290047e-07,6.624242004124984e-07,8.18420496828058e-05,4.2787762169955125e-06,9.494428442656054e-05,0.00012047745392871946,0.000116461940696591,0.00012871857548605765,-0.0,7.056718808489928e-05,5.267164324422136e-06,4.199152389256042e-05,0.000424784176856587,0.0,0.0,0.00033081272594369463,0.00021403243968582888,3.8328435045168724e-06,1.0095995508429586e-05,6.724206505003232e-07,1.394278622093532e-05,5.274332520904503e-05,1.5694015303981705e-06,0.0,0.0,2.366446196152882e-05
Base,14,1687837320000000000,4.517501649620749e-06,3.951087388157287e-05,2.2662055755424245e-05,7.051309570758903e-06,0.0,3.387266947201809e-05,3.390099213315678e-06,2.8776212914957692e-05,5.316358934266004e-05,0.0001384661788476812,0.0,2.02454856667834e-05,1.0174353625639341e-12,7.564792076529008e-05,6.776715107575446e-06,1.7830690792808105e-05,5.9948918289902675e-06,4.024466437451858e-06,1.1644033902698451e-05,0.0,9.28439005644278e-05,2.537528161733937e-05,6.206778752159197e-05,2.0023455219387496e-05,3.5334012385405646e-05,2.1302643915810457e-05,9.246374522847974e-13,1.1756794208889553e-06,2.2164425096945353e-05,4.596650756202244e-09,1.6916993207309256e-05,0.0,0.0,8.167112459444196e-07,1.1959290035981268e-12,9.222883063747757e-06,0.0,6.007823633371023e-05,2.185757253864715e-05,3.7888114126659146e-05,2.633813795731228e-05,0.0,9.459876144309031e-05,4.1874655945017427e-07,1.9618068673646018e-05,6.965898822866507e-05,1.1994465711135562e-05,0.00019123184097105518,1.9054517238825163e-05,0.0001366234951169215,2.6311829612024737e-05,3.623430451908755e-05,0.0001066217338568846,0.0001472393167968977,4.55113853545805e-05,0.0003029089570379079,2.2153642131389988e-05,0.0,0.0,0.0,0.000102143985327212,4.792357235122641e-05,0.0,2.1073409560103625e-07,5.46293706780618e-05,1.4080761204863676e-07,7.733544982149441e-05,3.416808929770826e-05,2.3001331322186655e-06,6.281612625844602e-05,0.0,2.8499928011697954e-12,8.485779570543246e-05,-2.4256205568695045e-06,2.10163196559476e-06,9.048092968138591e-05,1.4981347558598598e-05,0.00010314715338067407,0.0001335044470732606,0.0001415218841991268,0.00013711115294167282,-0.0,7.912939018148385e-05,7.175661464144544e-06,4.947215610955346e-05,0.0004451277852312876,0.0,0.0,0.0003307238428364145,0.00022616036781067747,1.1629864240181127e-05,1.975994388842044e-05,1.7640319664199014e-06,1.872572992071584e-05,5.8598548962546126e-05,3.0464156288149098e-06,8.721438919855408e-08,0.0,2.852753676196861e-05
Base,15,1687837620000000000,5.540095849853564e-06,4.47121713258469e-05,3.3307895731160534e-05,8.46552352982053e-06,0.0,4.822396691804701e-05,9.29713640040251e-06,3.3854891749596364e-05,5.883421678110411e-05,0.00015248413031737718,0.0,2.510806279440734e-05,8.68585430377703e-13,7.926594562986847e-05,9.963842457778834e-06,2.352429274927846e-05,8.50827028748531e-06,6.6439171120113785e-06,1.4443005703307486e-05,1.1533142859090382e-12,9.852110520265726e-05,3.0167552573819456e-05,6.8534466150946e-05,2.3847206334510103e-05,4.119595862341152e-05,2.623829768529383e-05,9.325529404921683e-13,2.5070447625503248e-06,2.466426643704696e-05,1.9353494310339734e-07,2.6567174006238022e-05,1.4549825424459973e-07,0.0,1.0482871243820973e-06,3.897374688436138e-09,1.5313435549482217e-05,0.0,6.341667045880866e-05,2.7445039457281327e-05,4.063447176834839e-05,3.8808711015239956e-05,0.0,0.00010806903724734946,2.448158870231805e-06,2.321211275949493e-05,7.519069916394174e-05,1.6320997011106218e-05,0.0002010747103979895,2.630521582837948e-05,0.0001336511482293775,3.1424505687422305e-05,4.898780054386898e-05,0.00011849712301512508,0.00015636168877378927,5.144012174623786e-05,0.000311391010675866,2.8591726510703188e-05,0.0,0.0,0.0,0.00010634109016751505,5.91429497540372e-05,3.425131794495232e-08,1.2274379840419699e-06,6.0759329242047314e-05,6.036043822356192e-07,8.097164936377946e-05,4.121840146728757e-05,3.313457254771271e-06,6.700778197105298e-05,0.0,0.0,8.918426181482681e-05,-4.932934089632095e-06,3.8016544208255414e-06,9.715414786183338e-05,2.357352257792781e-05,0.00010648128206842772,0.00014390057785768938,0.00015015928643234523,0.00014414107714735136,-0.0,8.511249204706632e-05,8.69136499081406e-06,5.54558862902359e-05,0.00045883191804091476,0.0,0.0,0.0003287253731770534,0.00023390064768300697,1.9209261674426185e-05,2.509466757058719e-05,2.3742973050921603e-06,2.3312346869473665e-05,6.211191993426398e-05,4.200655834993459e-06,8.566487938878423e-07,0.0,3.267819789036809e-05
Base,16,1687837920000000000,6.57425360424208e-06,4.9893155571411986e-05,4.116203626626288e-05,1.0411241772966123e-05,0.0,7.211789802000134e-05,1.902046112106376e-05,3.7622824965956746e-05,6.14191852795456e-05,0.0001636704205409833,0.0,3.021901246772748e-05,0.0,9.122663668577813e-05,1.261633402674302e-05,3.033171733736374e-05,1.4136771441775865e-05,1.0319074116929019e-05,1.6997814251185242e-05,6.136187878796679e-11,0.0001041301855188277,3.3958407161428985e-05,7.331279273419774e-05,2.754101160104207e-05,4.572687596340118e-05,3.0290607895100305e-05,2.1551115942371973e-12,3.925624718858516e-06,2.642054251324725e-05,1.5273918199665828e-06,3.361813344982316e-05,1.033107503636195e-06,0.0,1.4850474182024602e-06,1.5565596389162815e-07,2.1205187835234862e-05,0.0,6.64000297605193e-05,3.1034331240320256e-05,4.272367371360157e-05,4.66402989646887e-05,0.0,0.00011511313236397761,4.8709968689445354e-06,2.604077108586047e-05,9.22614848039389e-05,1.9977059426219857e-05,0.00020719103077400684,3.210903957108778e-05,0.00014402352054611518,3.555646067451736e-05,6.263582496585092e-05,0.00012990636000088842,0.0001646380105622562,5.663872871605899e-05,0.00031870990786784197,3.494731557603904e-05,0.0,0.0,0.0,0.00011125084766718745,6.419106367275229e-05,2.776784894110547e-07,1.7337560838074402e-06,6.656950139224033e-05,5.733356691217772e-07,8.358948165815459e-05,4.6813572621744286e-05,4.448395256383663e-06,7.894190184423119e-05,0.0,0.0,9.576942633711585e-05,-7.717572140434123e-06,5.457968460335656e-06,0.0001033822982766567,2.797988055034912e-05,0.00010960334177507503,0.00015618208784006388,0.00014661535983944552,0.00015055337526304595,-0.0,9.03973723617953e-05,1.0075985027586261e-05,6.0539951538550066e-05,0.000470168705275238,0.0,0.0,0.0003328287447667599,0.00024315201344962721,2.6571633238008555e-05,3.932616469167104e-05,3.2107264576142126e-06,2.7767937247293678e-05,6.498446739675369e-05,5.403815572782056e-06,7.952408525059353e-06,0.0,3.59642515305553e-05
Base,17,1687838220000000000,8.198216989716736e-06,5.9828714566220224e-05,4.688866704854178e-05,1.2719952045117097e-05,1.5961532704450567e-09,0.00010628444796923388,3.909280254445219e-05,4.099495069297492e-05,6.334156041994408e-05,0.00017314760726042742,0.0,3.5796777817542024e-05,0.0,0.00011989463666760262,1.51713942589356e-05,3.7893300194785904e-05,2.1027298659798797e-05,1.5282828924560242e-05,1.919844145197953e-05,2.4763189217682534e-09,0.00010894589965573284,3.638629059469215e-05,8.117463868353525e-05,3.12724959020527e-05,4.9100928018790084e-05,3.360255164956827e-05,1.6160713834667952e-12,5.119881450325365e-06,2.771706510621314e-05,5.3586348657316565e-06,3.8280665382867524e-05,2.1138773276530664e-06,3.927584851414976e-13,1.9762770979307734e-06,7.348650382646871e-07,2.926474702705341e-05,0.0,6.931840834973703e-05,3.361782969563332e-05,4.459008418197072e-05,5.186074962775777e-05,0.0,0.00012333515062521903,6.600019357780768e-06,2.826749149449411e-05,0.00012459715944708924,2.342385573387135e-05,0.00022290892881226377,3.8844957382872256e-05,0.00018584719289072276,3.854329776927079e-05,7.781129149207376e-05,0.00015044464715173255,0.00017270037318773757,6.078732116964795e-05,0.0003323621191089347,4.031205776222244e-05,0.0,0.0,0.0,0.00011741657444596938,6.770058823451584e-05,8.750802327071339e-07,2.02996919493347e-06,7.101640619307717e-05,1.3069200520138973e-06,8.933309950667659e-05,2.3318174082953283e-05,6.278236227328692e-06,0.000104671087231805,0.0,0.0,0.00011915861940623583,-1.3029117154231573e-05,8.079768057127328e-06,0.0001090271605016219,2.9656417316699777e-05,0.00011686384055889955,0.00019515890453683637,0.0001426986007580863,0.0001621931127347119,-0.0,9.508673108591849e-05,1.156675580366965e-05,6.531107168757969e-05,0.0004891321696922681,0.0,0.0,0.0004320448577680059,0.0002573419457642474,3.823879613862658e-05,6.605178908340229e-05,5.516719845307813e-06,3.131958987855951e-05,6.76925497203958e-05,7.266440622732114e-06,2.6836139361537645e-05,0.0,3.831709516156892e-05
Base,18,1687838520000000000,1.1188595957081609e-05,7.32011713947101e-05,5.0994315659873836e-05,1.4829485344890554e-05,3.4330179869608307e-07,0.00012656516361399082,6.593006681111368e-05,4.3077342830886375e-05,6.376451748353055e-05,0.0001815874248751474,1.3289551263522037e-12,4.0162655072551026e-05,9.817639360686594e-13,0.00014383892342537227,1.7099320413410478e-05,4.6479750510839457e-05,2.872784584537745e-05,2.1533174148841312e-05,2.1288946010530735e-05,1.4455559376464267e-08,0.00011106667677153379,3.761625675460361e-05,9.91991029352873e-05,3.3654944859986936e-05,5.1402652645565135e-05,3.619424783693963e-05,1.963471879964535e-12,6.174320832625111e-06,2.8187043733044353e-05,6.439389939194386e-06,4.105093268436727e-05,2.7150824224524126e-06,0.0,2.264006222921659e-06,1.25867459933262e-06,4.44738491067365e-05,5.226352563136446e-12,6.955307042723572e-05,3.781974478944604e-05,4.526229878354088e-05,5.55433437394361e-05,0.0,0.00014531059200551989,9.009359552116348e-06,2.9558637125472373e-05,0.0001571986152609282,2.6485739422049554e-05,0.00023429514421965947,4.62821714849958e-05,0.00022169817224777604,4.083692865900466e-05,4.85318571879925e-05,0.00018201132417576245,0.00017600681087602145,6.289195507215307e-05,0.0003372709783477135,4.367416334392476e-05,2.385598327446446e-13,0.0,0.0,0.00013561551036696658,7.421184380903924e-05,1.4241296381298423e-06,2.266193430095434e-06,7.670038816570691e-05,2.7408657465835883e-06,9.93753372965778e-05,2.7087502456416785e-05,8.662218658102691e-06,0.0001300475095494408,0.0,0.0,0.00014543242047414465,-2.21331218310402e-05,1.2128085265764069e-05,0.0001117549921023616,3.44250153756079e-05,0.0001406232178174429,0.00024025481459487476,0.00013799867477754047,0.00018967656147738935,-0.0,9.696256703914938e-05,1.2781995248320789e-05,6.817320832002587e-05,0.0005012330164879797,0.0,0.0,0.0005318918349586604,0.00029809296839827776,5.6910061633669565e-05,8.57745001408945e-05,9.163942370998905e-06,3.394342921746542e-05,6.80426227651196e-05,9.95608963865229e-06,4.623782757241055e-05,0.0,3.9641452606008494e-05
Base,19,1687838820000000000,1.7031334162102526e-05,8.84829634546268e-05,5.372168721931262e-05,1.7200196479997506e-05,3.2036265779206874e-06,0.00013849023314148475,8.420821130871664e-05,4.566957614556529e-05,6.335154373305565e-05,0.00020318140199001124,0.0,4.361780209336774e-05,1.98051061838758e-12,0.00015926231235045254,1.831571903729495e-05,5.75724318046633e-05,3.625589940254106e-05,2.6648427885467597e-05,2.3150803737017594e-05,3.803954830175542e-08,0.0001115127725583004,3.7984909422437504e-05,0.0001208363166353097,3.678507667177968e-05,5.287167425840188e-05,3.7794530239994935e-05,5.691451433632778e-12,7.101477159302911e-06,2.818163688632188e-05,1.287915400946601e-05,4.2859391827847116e-05,3.1433900086692734e-06,0.0,2.397450534685263e-06,1.3408094342425503e-06,6.84739827297572e-05,5.637891723510185e-09,6.810372398764466e-05,4.3939408423846745e-05,4.5155995319007305e-05,6.273274412999954e-05,0.0,0.00017476615031571208,1.3807362372608847e-05,3.013875562871905e-05,0.0001768557934377655,2.881942036743255e-05,0.00025357123876429237,5.390853127219557e-05,0.00024014304630845992,4.215372171794158e-05,0.00013826456637592706,0.0002186777915129142,0.0001762650672794825,6.38286856613579e-05,0.0003325363336217197,4.572248662640007e-05,5.407407415752372e-13,0.0,0.0,0.00016130287008142438,8.802597417858138e-05,1.761906106076582e-06,2.68338468884618e-06,8.633859180631711e-05,5.160073541214659e-06,0.00011578656669998233,3.091613028678993e-05,1.198053546861609e-05,0.0001471832128997226,8.626835818254e-11,3.5420896203337747e-08,0.00016638531334832107,-3.3647372629411165e-05,1.704625241069512e-05,0.00011754165448618886,4.764280967660409e-05,0.00016991463072234904,0.000275916878813668,0.0001331363505922435,0.00021603774142589546,-0.0,9.704288043908981e-05,1.4597570970756446e-05,7.184200139139013e-05,0.0005499140118495236,0.0,0.0,0.0005798495937218745,0.0003488514536055671,7.66236362101584e-05,9.40958924079491e-05,1.2442703030767884e-05,3.6046090336973735e-05,6.72082338065748e-05,1.3392920612846548e-05,6.142668929233612e-05,0.0,3.675998990051452e-05
Base,20,1687839120000000000,2.1865315318686304e-05,0.00010102669153328644,5.572706607307723e-05,2.0256834713226348e-05,7.048484713610584e-06,0.00014480204156794096,9.09718448631691e-05,5.044896692843037e-05,6.655215909293628e-05,0.00023384681272722207,0.0,5.0482539851478125e-05,1.7740483449276038e-12,0.00016761531545733563,1.915421914104606e-05,6.957456959383527e-05,4.365394729714123e-05,3.0722070650640864e-05,2.4827857152442406e-05,6.714754643017317e-08,0.0001119361667981445,3.71403312338374e-05,0.0001433623624258927,4.581769315343732e-05,5.4137334965521405e-05,3.918836434085668e-05,1.4489617472945066e-08,7.824537226693495e-06,2.8117690306962785e-05,2.452628882022079e-05,4.424060674200383e-05,3.4792677802578676e-06,0.0,2.75914417989827e-06,1.2709382838584351e-06,0.00010420724375643604,1.1851252540571428e-06,7.533342366870891e-05,5.184072522152836e-05,4.503516695706019e-05,7.393425455480397e-05,0.0,0.0002018457436350793,2.0914856527000967e-05,3.0426663561597125e-05,0.00018920837199658196,3.071057262789819e-05,0.0002883172540218867,6.948723774817081e-05,0.00025070227268989887,4.435487204631171e-05,0.0001342299568811293,0.00026129518081568245,0.00017639728017428984,6.460545423835599e-05,0.00032788023537664955,4.7304481343125256e-05,2.254532756164487e-13,0.0,0.0,0.00018985116296729222,0.0001058268943205646,1.992680557282456e-06,3.4763186911640586e-06,0.00010049229778908592,8.489326084209015e-06,0.00013289950967595692,3.381949526439992e-05,1.550769305061321e-05,0.0001605220006628581,2.0454617709374655e-08,3.1258599192065074e-07,0.000180698297181863,-1.592439989124835e-05,2.1590893684386322e-05,0.00013232778319458813,6.550250826580118e-05,0.0001959231692058408,0.00030095112571179724,0.00015247019873063897,0.000237567833479238,-0.0,9.708700775659769e-05,1.7681194902411385e-05,7.912723476133582e-05,0.00062366663086512,0.0,0.0,0.0006181461545159064,0.00039752434045197885,9.386555366470996e-05,9.71401883663301e-05,1.5139850984910321e-05,3.666256000318907e-05,6.666883541769727e-05,1.7663990687181352e-05,7.521579791717496e-05,0.0,3.56881830538566e-05
Base,21,1687839420000000000,2.6344544363005475e-05,0.00011061362405472084,5.9422783483665886e-05,2.4026446311478633e-05,9.671115260862648e-06,0.00014884002048406328,9.503219887124709e-05,5.681983950029359e-05,7.562449893028875e-05,0.0002670622980271001,0.0,6.28955444532336e-05,2.1666831434475917e-10,0.00017346187472092576,1.97955959464857e-05,8.609398338787591e-05,5.0847617424510013e-05,3.499384955914231e-05,2.6279983475703128e-05,9.458235723592346e-08,0.0001124419489098896,3.568457103405549e-05,0.00016072610057220728,5.981063549708617e-05,5.680089260604198e-05,4.147491009967682e-05,4.127013255187541e-07,8.524416247691392e-06,2.8096364688744647e-05,3.750969957056061e-05,4.53738992974226e-05,3.745868360656126e-06,0.0,3.4122079517316817e-06,1.2092478223533767e-06,0.00014290770246881405,9.779774956952555e-06,8.877242639263039e-05,6.380182102562236e-05,4.503249870552574e-05,8.537450820083057e-05,2.985375052975493e-08,0.0002241760917654471,2.9413402723788855e-05,3.061628796165423e-05,0.00019788908411186982,3.275497256166954e-05,0.0003228049816105619,8.919206434580175e-05,0.0002567869166010766,4.837605810744409e-05,0.00017067978968281038,0.0003097430528084628,0.000176753679384789,6.541371580367651e-05,0.00032385722515100693,4.870456702506476e-05,2.369649197152939e-13,0.0,0.0,0.00021491267360877463,0.00012418878904910496,2.1725684998478613e-06,4.499056461346198e-06,0.00011627860251254508,1.2367006225092536e-05,0.00015226617805206338,3.611840981168592e-05,1.93237639176476e-05,0.00016755037709953124,3.193606264960473e-07,1.3325427902674218e-06,0.00019031066047898356,-1.983651590891821e-05,2.525579962587647e-05,0.0001492262265655478,8.226287973808127e-05,0.00021534927173507147,0.00032155339817244356,0.00017948218818677979,0.0002567462185535884,-0.0,9.730475883657873e-05,2.1635091135176742e-05,8.807298732824273e-05,0.0006968965529041128,0.0,0.0,0.0006499291804684288,0.0004415987356607465,0.00011059964283851226,9.757872444270039e-05,1.7453182593766442e-05,3.7257424613778694e-05,6.651615006947067e-05,2.2517739004789676e-05,8.795537992368245e-05,0.0,3.7625394259660915e-05
Base,22,1687839720000000000,3.0462046262344183e-05,0.0001181829666741277,6.773399359463566e-05,2.7778938611214723e-05,1.1457597283926513e-05,0.0001519660133536207,9.847967165381368e-05,6.428459318827793e-05,8.81678085902629e-05,0.0003021842163700773,0.0,8.22882711443913e-05,7.758520406361482e-08,0.00017687930452743643,2.0349976189850022e-05,0.00010150025432052887,5.896951422634085e-05,3.858033631540371e-05,2.7511827879106125e-05,1.1738870888749668e-07,0.00011324547291794426,3.419860940419009e-05,0.00017470848787816434,7.593136148017614e-05,6.172325304880463e-05,4.551918521262327e-05,2.480513649524966e-06,9.513519823336684e-06,2.8170167153810578e-05,5.346955165993431e-05,4.7151562310456515e-05,4.03345389122344e-06,0.0,4.294298395739584e-06,1.1712388623716993e-06,0.00017250417925526623,2.138063230210588e-05,0.0001054488621514131,7.591696112153744e-05,4.521686329026687e-05,9.621371800809143e-05,3.166310514340991e-07,0.00024554968828151296,3.790226799477457e-05,3.0809107651812624e-05,0.0002035454293007901,3.5599194668978266e-05,0.0003686688954111555,0.00011159180343364569,0.0002608719828063205,5.359471500742472e-05,0.0002202003447524633,0.0003642035430988193,0.00017792181322244264,6.628781599939056e-05,0.0003228281454834284,5.1857590213455754e-05,4.4203508671876673e-13,0.0,0.0,0.0002355294850158477,0.00013906639161027595,2.4264970516911653e-06,5.631036844502864e-06,0.00013029163640974827,1.7158727669985453e-05,0.00016818833385195378,3.934263347535841e-05,2.376892897028449e-05,0.0001711003966701454,1.6359630922953621e-06,4.097557115539131e-06,0.00019675216490267416,-2.3454352659371275e-05,2.859342086582171e-05,0.00016698317805299764,9.431820682295114e-05,0.0002308180232604896,0.0003358426421849512,0.0001954658912716349,0.0002713251490881216,-0.0,9.791339131093465e-05,2.618066060245695e-05,9.81116104653458e-05,0.0007571002632078745,0.0,0.0,0.0006687703253178358,0.0004838004209167798,0.00012353863054265934,9.728475190975356e-05,1.9398877924500055e-05,3.775953778201471e-05,6.686199760431964e-05,2.7128446750829264e-05,0.0001006473691038274,0.0,4.150978157812512e-05
